Time,Channel A,Channel B
0.75951573,14.17322826,2.44094491
0.76052373,14.17322826,2.44094491
0.76153173,14.17322826,2.48031497
0.76253973,14.17322826,2.44094491
0.76354773,14.17322826,2.44094491
0.76455573,14.17322826,2.44094491
0.76556373,14.17322826,2.44094491
0.76657173,14.17322826,2.44094491
0.76757973,14.17322826,2.44094491
0.76858773,14.17322826,2.48031497
0.76959573,14.17322826,2.48031497
0.77060373,14.17322826,2.48031497
0.77161173,14.17322826,2.44094491
0.77261973,14.17322826,2.48031497
0.77362773,14.17322826,2.48031497
0.77463573,14.17322826,2.48031497
0.77564373,14.17322826,2.48031497
0.77665173,14.17322826,2.48031497
0.77765973,14.17322826,2.48031497
0.77866773,14.17322826,2.48031497
0.77967573,14.17322826,2.48031497
0.78068373,14.17322826,2.48031497
0.78169173,14.17322826,2.48031497
0.78269973,14.17322826,2.48031497
0.78370773,14.17322826,2.48031497
0.78471573,14.17322826,2.51968503
0.78572373,14.17322826,2.48031497
0.78673173,14.17322826,2.48031497
0.78773973,14.17322826,2.48031497
0.78874773,14.17322826,2.48031497
0.78975573,14.17322826,2.48031497
0.79076373,14.17322826,2.48031497
0.79177173,14.17322826,2.48031497
0.79277973,14.17322826,2.51968503
0.79378773,14.17322826,2.48031497
0.79479573,14.17322826,2.48031497
0.79580373,14.17322826,2.48031497
0.79681173,14.17322826,2.48031497
0.79781973,14.17322826,2.48031497
0.79882773,14.17322826,2.48031497
0.79983573,14.17322826,2.48031497
0.80084373,14.17322826,2.48031497
0.80185173,14.17322826,2.48031497
0.80285973,14.17322826,2.51968503
0.80386773,14.17322826,2.48031497
0.80487573,14.17322826,2.48031497
0.80588373,14.17322826,2.51968503
0.80689173,14.17322826,2.48031497
0.80789973,14.17322826,2.48031497
0.80890773,14.17322826,2.48031497
0.80991573,14.17322826,2.48031497
0.81092373,14.17322826,2.48031497
0.81193173,14.17322826,2.51968503
0.81293973,14.17322826,-2.36220479
0.81394773,14.17322826,-2.36220479
0.81495573,14.17322826,-2.36220479
0.81596373,14.17322826,-2.40157485
0.81697173,14.17322826,-2.40157485
0.81797973,14.17322826,-2.40157485
0.81898773,14.17322826,-2.44094491
0.81999573,14.17322826,-2.44094491
0.82100373,14.17322826,-2.40157485
0.82201173,14.17322826,-2.44094491
0.82301973,14.17322826,-2.44094491
0.82402773,14.17322826,-2.44094491
0.82503573,14.17322826,-2.44094491
0.82604373,14.17322826,-2.48031497
0.82705173,14.17322826,-2.48031497
0.82805973,14.17322826,-2.48031497
0.82906773,14.17322826,-2.48031497
0.83007573,14.17322826,-2.48031497
0.83108373,14.17322826,-2.48031497
0.83209173,14.17322826,-2.48031497
0.83309973,14.17322826,-2.48031497
0.83410773,14.17322826,-2.48031497
0.83511573,14.17322826,-2.48031497
0.83612373,14.17322826,-2.48031497
0.83713173,14.17322826,-2.48031497
0.83813973,14.17322826,-2.48031497
0.83914773,14.17322826,-2.48031497
0.84015573,14.17322826,-2.48031497
0.84116373,14.17322826,-2.48031497
0.84217173,14.17322826,-2.48031497
0.84317973,14.17322826,-2.48031497
0.84418773,14.17322826,-2.48031497
0.84519573,14.17322826,-2.48031497
0.84620373,14.17322826,-2.48031497
0.84721173,14.17322826,-2.48031497
0.84821973,14.17322826,-2.51968503
0.84922773,14.17322826,-2.48031497
0.85023573,14.17322826,-2.51968503
0.85124373,14.17322826,-2.48031497
0.85225173,14.17322826,-2.48031497
0.85325973,14.17322826,-2.48031497
0.85426773,14.17322826,-2.48031497
0.85527573,14.17322826,-2.51968503
0.85628373,14.17322826,-2.48031497
0.85729173,14.17322826,-2.48031497
0.85829973,14.17322826,-2.48031497
0.85930773,14.17322826,-2.48031497
0.86031573,14.17322826,-2.51968503
0.86132373,14.17322826,-2.48031497
0.86233173,14.17322826,-2.51968503
0.86333973,14.17322826,-2.48031497
0.86434773,14.17322826,-2.51968503
0.86535573,14.17322826,-2.51968503
0.86636373,14.17322826,-2.48031497
0.86737173,14.17322826,-2.51968503
0.86837973,14.17322826,-2.51968503
0.86938773,14.17322826,-2.51968503
0.87039573,14.17322826,-2.48031497
0.87140373,14.17322826,-2.51968503
0.87241173,14.17322826,-2.51968503
0.87341973,14.17322826,-2.51968503
0.87442773,14.17322826,-2.48031497
0.87543573,14.17322826,2.36220479
0.87644373,14.17322826,2.36220479
0.87745173,14.17322826,2.36220479
0.87845973,14.17322826,2.40157485
0.87946773,14.17322826,2.40157485
0.88047573,14.17322826,2.40157485
0.88148373,14.17322826,2.40157485
0.88249173,14.17322826,2.44094491
0.88349973,14.17322826,2.44094491
0.88450773,14.17322826,2.44094491
0.88551573,14.17322826,2.44094491
0.88652373,14.17322826,2.44094491
0.88753173,14.17322826,2.44094491
0.88853973,14.17322826,2.44094491
0.88954773,14.17322826,2.44094491
0.89055573,14.17322826,2.48031497
0.89156373,14.17322826,2.48031497
0.89257173,14.17322826,2.44094491
0.89357973,14.17322826,2.48031497
0.89458773,14.17322826,2.44094491
0.89559573,14.17322826,2.44094491
0.89660373,14.17322826,2.48031497
0.89761173,14.17322826,2.48031497
0.89861973,14.17322826,2.48031497
0.89962773,14.17322826,2.48031497
0.90063573,14.17322826,2.48031497
0.90164373,14.17322826,2.48031497
0.90265173,14.17322826,2.48031497
0.90365973,14.17322826,2.48031497
0.90466773,14.17322826,2.48031497
0.90567573,14.17322826,2.48031497
0.90668373,14.17322826,2.48031497
0.90769173,14.17322826,2.44094491
0.90869973,14.17322826,2.48031497
0.90970773,14.17322826,2.48031497
0.91071573,14.17322826,2.48031497
0.91172373,14.17322826,2.48031497
0.91273173,14.17322826,2.48031497
0.91373973,14.17322826,2.48031497
0.91474773,14.17322826,2.48031497
0.91575573,14.17322826,2.48031497
0.91676373,14.17322826,2.48031497
0.91777173,14.17322826,2.48031497
0.91877973,14.17322826,2.48031497
0.91978773,14.17322826,2.48031497
0.92079573,14.17322826,2.48031497
0.92180373,14.17322826,2.48031497
0.92281173,14.17322826,2.48031497
0.92381973,14.17322826,2.51968503
0.92482773,14.17322826,2.48031497
0.92583573,14.17322826,2.51968503
0.92684373,14.17322826,2.48031497
0.92785173,14.17322826,2.48031497
0.92885973,14.17322826,2.48031497
0.92986773,14.17322826,2.48031497
0.93087573,14.17322826,2.48031497
0.93188373,14.17322826,2.48031497
0.93289173,14.17322826,2.48031497
0.93389973,14.17322826,2.48031497
0.93490773,14.17322826,2.48031497
0.93591573,14.17322826,2.48031497
0.93692373,14.17322826,2.48031497
0.93793173,14.17322826,-2.36220479
0.93893973,14.17322826,-2.36220479
0.93994773,14.17322826,-2.36220479
0.94095573,14.17322826,-2.40157485
0.94196373,14.17322826,-2.44094491
0.94297173,14.17322826,-2.40157485
0.94397973,14.17322826,-2.44094491
0.94498773,14.17322826,-2.44094491
0.94599573,14.17322826,-2.44094491
0.94700373,14.17322826,-2.48031497
0.94801173,14.17322826,-2.44094491
0.94901973,14.17322826,-2.44094491
0.95002773,14.17322826,-2.48031497
0.95103573,14.17322826,-2.44094491
0.95204373,14.17322826,-2.48031497
0.95305173,14.17322826,-2.48031497
0.95405973,14.17322826,-2.48031497
0.95506773,14.17322826,-2.48031497
0.95607573,14.17322826,-2.44094491
0.95708373,14.17322826,-2.48031497
0.95809173,14.17322826,-2.48031497
0.95909973,14.17322826,-2.48031497
0.96010773,14.17322826,-2.48031497
0.96111573,14.17322826,-2.48031497
0.96212373,14.17322826,-2.51968503
0.96313173,14.17322826,-2.48031497
0.96413973,14.17322826,-2.48031497
0.96514773,14.17322826,-2.48031497
0.96615573,14.17322826,-2.48031497
0.96716373,14.17322826,-2.48031497
0.96817173,14.17322826,-2.48031497
0.96917973,14.17322826,-2.48031497
0.97018773,14.17322826,-2.48031497
0.97119573,14.17322826,-2.48031497
0.97220373,14.17322826,-2.51968503
0.97321173,14.17322826,-2.48031497
0.97421973,14.17322826,-2.48031497
0.97522773,14.17322826,-2.48031497
0.97623573,14.17322826,-2.51968503
0.97724373,14.17322826,-2.51968503
0.97825173,14.17322826,-2.51968503
0.97925973,14.17322826,-2.51968503
0.98026773,14.17322826,-2.48031497
0.98127573,14.17322826,-2.51968503
0.98228373,14.17322826,-2.48031497
0.98329173,14.17322826,-2.48031497
0.98429973,14.17322826,-2.48031497
0.98530773,14.17322826,-2.48031497
0.98631573,14.17322826,-2.48031497
0.98732373,14.17322826,-2.51968503
0.98833173,14.17322826,-2.48031497
0.98933973,14.17322826,-2.48031497
0.99034773,14.17322826,-2.51968503
0.99135573,14.17322826,-2.48031497
0.99236373,14.17322826,-2.48031497
0.99337173,14.17322826,-2.48031497
0.99437973,14.17322826,-2.48031497
0.99538773,14.17322826,-2.51968503
0.99639573,14.17322826,-2.51968503
0.99740373,14.17322826,-2.48031497
0.99841173,14.17322826,-2.51968503
0.99941973,14.17322826,-2.48031497
1.00042773,14.17322826,2.32283473
1.00143573,14.17322826,2.36220479
1.00244373,14.17322826,2.36220479
1.00345173,14.17322826,2.40157485
1.00445973,14.17322826,2.40157485
1.00546773,14.17322826,2.40157485
1.00647573,14.17322826,2.44094491
1.00748373,14.17322826,2.40157485
1.00849173,14.17322826,2.44094491
1.00949973,14.17322826,2.44094491
1.01050773,14.17322826,2.44094491
1.01151573,14.17322826,2.44094491
1.01252373,14.17322826,2.44094491
1.01353173,14.17322826,2.44094491
1.01453973,14.17322826,2.44094491
1.01554773,14.17322826,2.44094491
1.01655573,14.17322826,2.44094491
1.01756373,14.17322826,2.44094491
1.01857173,14.17322826,2.48031497
1.01957973,14.17322826,2.44094491
1.02058773,14.17322826,2.48031497
1.02159573,14.17322826,2.44094491
1.02260373,14.17322826,2.48031497
1.02361173,14.17322826,2.48031497
1.02461973,14.17322826,2.48031497
1.02562773,14.17322826,2.48031497
1.02663573,14.17322826,2.48031497
1.02764373,14.17322826,2.44094491
1.02865173,14.17322826,2.44094491
1.02965973,14.17322826,2.48031497
1.03066773,14.17322826,2.48031497
1.03167573,14.17322826,2.48031497
1.03268373,14.17322826,2.48031497
1.03369173,14.17322826,2.51968503
1.03469973,14.17322826,2.48031497
1.03570773,14.17322826,2.44094491
1.03671573,14.17322826,2.48031497
1.03772373,14.17322826,2.48031497
1.03873173,14.17322826,2.51968503
1.03973973,14.17322826,2.48031497
1.04074773,14.17322826,2.48031497
1.04175573,14.17322826,2.48031497
1.04276373,14.17322826,2.48031497
1.04377173,14.17322826,2.48031497
1.04477973,14.17322826,2.48031497
1.04578773,14.17322826,2.51968503
1.04679573,14.17322826,2.48031497
1.04780373,14.17322826,2.51968503
1.04881173,14.17322826,2.48031497
1.04981973,14.17322826,2.48031497
1.05082773,14.17322826,2.51968503
1.05183574,14.17322826,2.48031497
1.05284374,14.17322826,2.48031497
1.05385174,14.17322826,2.51968503
1.05485974,14.17322826,2.51968503
1.05586774,14.17322826,2.44094491
1.05687574,14.17322826,2.48031497
1.05788374,14.17322826,2.48031497
1.05889174,14.17322826,2.51968503
1.05989974,14.17322826,2.48031497
1.06090774,14.17322826,2.48031497
1.06191574,14.17322826,2.48031497
1.06292374,14.17322826,-2.36220479
1.06393174,14.17322826,-2.36220479
1.06493974,14.17322826,-2.36220479
1.06594774,14.17322826,-2.40157485
1.06695574,14.17322826,-2.44094491
1.06796374,14.17322826,-2.44094491
1.06897174,14.17322826,-2.44094491
1.06997974,14.17322826,-2.44094491
1.07098774,14.17322826,-2.44094491
1.07199574,14.17322826,-2.44094491
1.07300374,14.17322826,-2.44094491
1.07401174,14.17322826,-2.44094491
1.07501974,14.17322826,-2.48031497
1.07602774,14.17322826,-2.44094491
1.07703574,14.17322826,-2.48031497
1.07804374,14.17322826,-2.48031497
1.07905174,14.17322826,-2.48031497
1.08005974,14.17322826,-2.48031497
1.08106774,14.17322826,-2.48031497
1.08207574,14.17322826,-2.48031497
1.08308374,14.17322826,-2.48031497
1.08409174,14.17322826,-2.48031497
1.08509974,14.17322826,-2.48031497
1.08610774,14.17322826,-2.44094491
1.08711574,14.17322826,-2.48031497
1.08812374,14.17322826,-2.48031497
1.08913174,14.17322826,-2.48031497
1.09013974,14.17322826,-2.48031497
1.09114774,14.17322826,-2.48031497
1.09215574,14.17322826,-2.44094491
1.09316374,14.17322826,-2.48031497
1.09417174,14.17322826,-2.48031497
1.09517974,14.17322826,-2.48031497
1.09618774,14.17322826,-2.48031497
1.09719574,14.17322826,-2.51968503
1.09820374,14.17322826,-2.48031497
1.09921174,14.17322826,-2.48031497
1.10021974,14.17322826,-2.48031497
1.10122774,14.17322826,-2.48031497
1.10223574,14.17322826,-2.48031497
1.10324374,14.17322826,-2.48031497
1.10425174,14.17322826,-2.51968503
1.10525974,14.17322826,-2.48031497
1.10626774,14.17322826,-2.48031497
1.10727574,14.17322826,-2.51968503
1.10828374,14.17322826,-2.51968503
1.10929174,14.17322826,-2.51968503
1.11029974,14.17322826,-2.48031497
1.11130774,14.17322826,-2.51968503
1.11231574,14.17322826,-2.48031497
1.11332374,14.17322826,-2.48031497
1.11433174,14.17322826,-2.51968503
1.11533974,14.17322826,-2.48031497
1.11634774,14.17322826,-2.48031497
1.11735574,14.17322826,-2.51968503
1.11836374,14.17322826,-2.51968503
1.11937174,14.17322826,-2.51968503
1.12037974,14.17322826,-2.51968503
1.12138774,14.17322826,-2.48031497
1.12239574,14.17322826,-2.48031497
1.12340374,14.17322826,-2.48031497
1.12441174,14.17322826,-2.51968503
1.12541974,14.17322826,2.36220479
1.12642774,14.17322826,2.36220479
1.12743574,14.17322826,2.40157485
1.12844374,14.17322826,2.40157485
1.12945174,14.17322826,2.40157485
1.13045974,14.17322826,2.40157485
1.13146774,14.17322826,2.40157485
1.13247574,14.17322826,2.44094491
1.13348374,14.17322826,2.44094491
1.13449174,14.17322826,2.44094491
1.13549974,14.17322826,2.48031497
1.13650774,14.17322826,2.44094491
1.13751574,14.33070850,2.48031497
1.13852374,14.17322826,2.44094491
1.13953174,14.17322826,2.44094491
1.14053974,14.17322826,2.44094491
1.14154774,14.17322826,2.44094491
1.14255574,14.17322826,2.44094491
1.14356374,14.17322826,2.44094491
1.14457174,14.17322826,2.44094491
1.14557974,14.17322826,2.48031497
1.14658774,14.17322826,2.44094491
1.14759574,14.17322826,2.44094491
1.14860374,14.17322826,2.44094491
1.14961174,14.17322826,2.48031497
1.15061974,14.17322826,2.48031497
1.15162774,14.17322826,2.48031497
1.15263574,14.17322826,2.48031497
1.15364374,14.17322826,2.48031497
1.15465174,14.17322826,2.48031497
1.15565974,14.17322826,2.44094491
1.15666774,14.17322826,2.51968503
1.15767574,14.17322826,2.48031497
1.15868374,14.17322826,2.44094491
1.15969174,14.17322826,2.48031497
1.16069974,14.17322826,2.48031497
1.16170774,14.17322826,2.48031497
1.16271574,14.17322826,2.48031497
1.16372374,14.17322826,2.48031497
1.16473174,14.17322826,2.48031497
1.16573974,14.17322826,2.51968503
1.16674774,14.17322826,2.48031497
1.16775574,14.17322826,2.48031497
1.16876374,14.17322826,2.48031497
1.16977174,14.17322826,2.44094491
1.17077974,14.17322826,2.48031497
1.17178774,14.17322826,2.48031497
1.17279574,14.17322826,2.48031497
1.17380374,14.17322826,2.48031497
1.17481174,14.17322826,2.48031497
1.17581974,14.17322826,2.48031497
1.17682774,14.17322826,2.48031497
1.17783574,14.17322826,2.48031497
1.17884374,14.17322826,2.48031497
1.17985174,14.17322826,2.48031497
1.18085974,14.17322826,2.48031497
1.18186774,14.17322826,2.48031497
1.18287574,14.17322826,2.48031497
1.18388374,14.17322826,2.48031497
1.18489174,14.17322826,2.48031497
1.18589974,14.17322826,2.51968503
1.18690774,14.17322826,2.48031497
1.18791574,14.17322826,-2.36220479
1.18892374,14.17322826,-2.36220479
1.18993174,14.17322826,-2.40157485
1.19093974,14.17322826,-2.40157485
1.19194774,14.17322826,-2.44094491
1.19295574,14.17322826,-2.44094491
1.19396374,14.17322826,-2.44094491
1.19497174,14.17322826,-2.44094491
1.19597974,14.17322826,-2.44094491
1.19698774,14.17322826,-2.44094491
1.19799574,14.17322826,-2.48031497
1.19900374,14.17322826,-2.44094491
1.20001174,14.17322826,-2.48031497
1.20101974,14.17322826,-2.44094491
1.20202774,14.17322826,-2.48031497
1.20303574,14.17322826,-2.44094491
1.20404374,14.17322826,-2.48031497
1.20505174,14.17322826,-2.48031497
1.20605974,14.17322826,-2.48031497
1.20706774,14.17322826,-2.48031497
1.20807574,14.17322826,-2.48031497
1.20908374,14.17322826,-2.48031497
1.21009174,14.17322826,-2.48031497
1.21109974,14.17322826,-2.48031497
1.21210774,14.17322826,-2.48031497
1.21311574,14.17322826,-2.48031497
1.21412374,14.17322826,-2.48031497
1.21513174,14.17322826,-2.48031497
1.21613974,14.17322826,-2.48031497
1.21714774,14.17322826,-2.48031497
1.21815574,14.17322826,-2.48031497
1.21916374,14.17322826,-2.48031497
1.22017174,14.17322826,-2.48031497
1.22117974,14.17322826,-2.51968503
1.22218774,14.17322826,-2.51968503
1.22319574,14.17322826,-2.48031497
1.22420374,14.17322826,-2.48031497
1.22521174,14.17322826,-2.48031497
1.22621974,14.17322826,-2.51968503
1.22722774,14.17322826,-2.51968503
1.22823574,14.17322826,-2.51968503
1.22924374,14.17322826,-2.48031497
1.23025174,14.17322826,-2.51968503
1.23125974,14.17322826,-2.51968503
1.23226774,14.17322826,-2.51968503
1.23327574,14.17322826,-2.48031497
1.23428374,14.17322826,-2.51968503
1.23529174,14.17322826,-2.51968503
1.23629974,14.17322826,-2.48031497
1.23730774,14.17322826,-2.51968503
1.23831574,14.17322826,-2.48031497
1.23932374,14.17322826,-2.48031497
1.24033174,14.17322826,-2.48031497
1.24133974,14.17322826,-2.51968503
1.24234774,14.17322826,-2.48031497
1.24335574,14.17322826,-2.48031497
1.24436374,14.17322826,-2.48031497
1.24537174,14.17322826,-2.51968503
1.24637974,14.17322826,-2.48031497
1.24738774,14.17322826,-2.51968503
1.24839574,14.17322826,-2.48031497
1.24940374,14.17322826,-2.48031497
1.25041174,14.17322826,2.36220479
1.25141974,14.17322826,2.36220479
1.25242774,14.17322826,2.36220479
1.25343574,14.17322826,2.40157485
1.25444374,14.17322826,2.40157485
1.25545174,14.17322826,2.40157485
1.25645974,14.17322826,2.40157485
1.25746774,14.17322826,2.40157485
1.25847574,14.17322826,2.44094491
1.25948374,14.17322826,2.44094491
1.26049174,14.17322826,2.44094491
1.26149974,14.17322826,2.40157485
1.26250774,14.17322826,2.44094491
1.26351574,14.17322826,2.48031497
1.26452374,14.17322826,2.44094491
1.26553174,14.17322826,2.44094491
1.26653974,14.17322826,2.48031497
1.26754774,14.17322826,2.48031497
1.26855574,14.17322826,2.48031497
1.26956374,14.17322826,2.48031497
1.27057174,14.17322826,2.44094491
1.27157974,14.17322826,2.48031497
1.27258774,14.17322826,2.48031497
1.27359574,14.17322826,2.44094491
1.27460374,14.17322826,2.44094491
1.27561174,14.17322826,2.48031497
1.27661974,14.17322826,2.48031497
1.27762774,14.17322826,2.48031497
1.27863574,14.17322826,2.48031497
1.27964374,14.17322826,2.48031497
1.28065174,14.17322826,2.48031497
1.28165974,14.17322826,2.48031497
1.28266774,14.17322826,2.48031497
1.28367574,14.17322826,2.48031497
1.28468374,14.17322826,2.48031497
1.28569174,14.17322826,2.48031497
1.28669974,14.17322826,2.48031497
1.28770774,14.17322826,2.48031497
1.28871574,14.17322826,2.48031497
1.28972374,14.17322826,2.48031497
1.29073174,14.17322826,2.48031497
1.29173974,14.17322826,2.48031497
1.29274774,14.17322826,2.48031497
1.29375574,14.17322826,2.48031497
1.29476374,14.17322826,2.48031497
1.29577174,14.17322826,2.48031497
1.29677974,14.17322826,2.48031497
1.29778774,14.17322826,2.48031497
1.29879574,14.17322826,2.48031497
1.29980374,14.17322826,2.51968503
1.30081174,14.17322826,2.48031497
1.30181974,14.17322826,2.48031497
1.30282774,14.17322826,2.44094491
1.30383574,14.17322826,2.48031497
1.30484374,14.17322826,2.44094491
1.30585174,14.17322826,2.48031497
1.30685974,14.17322826,2.48031497
1.30786774,14.17322826,2.48031497
1.30887574,14.17322826,2.48031497
1.30988374,14.17322826,2.48031497
1.31089174,14.17322826,2.48031497
1.31189974,14.17322826,2.48031497
1.31290774,14.17322826,-2.36220479
1.31391574,14.17322826,-2.36220479
1.31492374,14.17322826,-2.40157485
1.31593174,14.17322826,-2.40157485
1.31693974,14.17322826,-2.44094491
1.31794774,14.17322826,-2.40157485
1.31895574,14.17322826,-2.44094491
1.31996374,14.17322826,-2.44094491
1.32097174,14.17322826,-2.44094491
1.32197974,14.17322826,-2.44094491
1.32298774,14.17322826,-2.44094491
1.32399574,14.17322826,-2.44094491
1.32500374,14.17322826,-2.40157485
1.32601174,14.17322826,-2.48031497
1.32701974,14.17322826,-2.48031497
1.32802774,14.17322826,-2.48031497
1.32903574,14.17322826,-2.48031497
1.33004374,14.17322826,-2.44094491
1.33105174,14.17322826,-2.48031497
1.33205974,14.17322826,-2.48031497
1.33306774,14.17322826,-2.48031497
1.33407574,14.17322826,-2.48031497
1.33508374,14.17322826,-2.48031497
1.33609174,14.17322826,-2.48031497
1.33709974,14.17322826,-2.48031497
1.33810774,14.17322826,-2.48031497
1.33911574,14.17322826,-2.48031497
1.34012374,14.17322826,-2.48031497
1.34113174,14.17322826,-2.48031497
1.34213974,14.17322826,-2.48031497
1.34314774,14.17322826,-2.48031497
1.34415574,14.17322826,-2.48031497
1.34516374,14.17322826,-2.48031497
1.34617174,14.17322826,-2.48031497
1.34717974,14.17322826,-2.48031497
1.34818774,14.17322826,-2.48031497
1.34919574,14.17322826,-2.48031497
1.35020374,14.17322826,-2.48031497
1.35121174,14.17322826,-2.51968503
1.35221974,14.17322826,-2.48031497
1.35322774,14.17322826,-2.48031497
1.35423574,14.17322826,-2.51968503
1.35524374,14.17322826,-2.51968503
1.35625174,14.17322826,-2.48031497
1.35725974,14.17322826,-2.51968503
1.35826774,14.17322826,-2.51968503
1.35927574,14.17322826,-2.51968503
1.36028374,14.17322826,-2.51968503
1.36129174,14.17322826,-2.51968503
1.36229974,14.17322826,-2.48031497
1.36330774,14.17322826,-2.48031497
1.36431574,14.17322826,-2.51968503
1.36532374,14.17322826,-2.48031497
1.36633174,14.17322826,-2.51968503
1.36733974,14.17322826,-2.48031497
1.36834774,14.17322826,-2.48031497
1.36935574,14.17322826,-2.48031497
1.37036374,14.17322826,-2.48031497
1.37137174,14.17322826,-2.51968503
1.37237974,14.17322826,-2.48031497
1.37338774,14.17322826,-2.51968503
1.37439574,14.17322826,-2.51968503
1.37540374,14.17322826,2.32283473
1.37641174,14.17322826,2.36220479
1.37741974,14.17322826,2.36220479
1.37842774,14.17322826,2.40157485
1.37943574,14.17322826,2.40157485
1.38044374,14.17322826,2.44094491
1.38145174,14.17322826,2.40157485
1.38245974,14.17322826,2.44094491
1.38346774,14.17322826,2.44094491
1.38447574,14.17322826,2.44094491
1.38548374,14.17322826,2.44094491
1.38649174,14.17322826,2.44094491
1.38749974,14.17322826,2.44094491
1.38850774,14.17322826,2.48031497
1.38951574,14.17322826,2.44094491
1.39052374,14.17322826,2.44094491
1.39153174,14.17322826,2.48031497
1.39253974,14.17322826,2.48031497
1.39354774,14.17322826,2.48031497
1.39455574,14.17322826,2.44094491
1.39556374,14.17322826,2.48031497
1.39657174,14.17322826,2.44094491
1.39757974,14.17322826,2.44094491
1.39858774,14.17322826,2.48031497
1.39959574,14.17322826,2.44094491
1.40060374,14.17322826,2.44094491
1.40161174,14.17322826,2.48031497
1.40261974,14.17322826,2.48031497
1.40362774,14.17322826,2.48031497
1.40463574,14.17322826,2.48031497
1.40564374,14.17322826,2.48031497
1.40665174,14.17322826,2.48031497
1.40765974,14.17322826,2.48031497
1.40866774,14.17322826,2.48031497
1.40967574,14.17322826,2.48031497
1.41068374,14.17322826,2.48031497
1.41169174,14.17322826,2.48031497
1.41269974,14.17322826,2.48031497
1.41370774,14.17322826,2.48031497
1.41471574,14.17322826,2.48031497
1.41572374,14.17322826,2.48031497
1.41673174,14.17322826,2.48031497
1.41773974,14.17322826,2.48031497
1.41874774,14.17322826,2.48031497
1.41975574,14.17322826,2.48031497
1.42076374,14.17322826,2.51968503
1.42177174,14.17322826,2.48031497
1.42277974,14.17322826,2.48031497
1.42378774,14.17322826,2.48031497
1.42479574,14.17322826,2.48031497
1.42580374,14.17322826,2.48031497
1.42681174,14.17322826,2.48031497
1.42781974,14.17322826,2.51968503
1.42882774,14.17322826,2.48031497
1.42983574,14.17322826,2.48031497
1.43084375,14.17322826,2.48031497
1.43185175,14.17322826,2.48031497
1.43285975,14.17322826,2.51968503
1.43386775,14.17322826,2.48031497
1.43487575,14.17322826,2.48031497
1.43588375,14.17322826,2.48031497
1.43689175,14.17322826,2.48031497
1.43789975,14.17322826,-2.36220479
1.43890775,14.17322826,-2.36220479
1.43991575,14.17322826,-2.40157485
1.44092375,14.17322826,-2.36220479
1.44193175,14.17322826,-2.40157485
1.44293975,14.17322826,-2.40157485
1.44394775,14.17322826,-2.44094491
1.44495575,14.17322826,-2.40157485
1.44596375,14.17322826,-2.44094491
1.44697175,14.17322826,-2.44094491
1.44797975,14.17322826,-2.44094491
1.44898775,14.17322826,-2.48031497
1.44999575,14.17322826,-2.44094491
1.45100375,14.17322826,-2.44094491
1.45201175,14.17322826,-2.48031497
1.45301975,14.17322826,-2.48031497
1.45402775,14.17322826,-2.48031497
1.45503575,14.17322826,-2.48031497
1.45604375,14.17322826,-2.48031497
1.45705175,14.17322826,-2.48031497
1.45805975,14.17322826,-2.48031497
1.45906775,14.17322826,-2.48031497
1.46007575,14.17322826,-2.48031497
1.46108375,14.17322826,-2.48031497
1.46209175,14.17322826,-2.48031497
1.46309975,14.17322826,-2.48031497
1.46410775,14.17322826,-2.48031497
1.46511575,14.17322826,-2.48031497
1.46612375,14.17322826,-2.48031497
1.46713175,14.17322826,-2.48031497
1.46813975,14.17322826,-2.48031497
1.46914775,14.17322826,-2.48031497
1.47015575,14.17322826,-2.48031497
1.47116375,14.17322826,-2.51968503
1.47217175,14.17322826,-2.48031497
1.47317975,14.17322826,-2.48031497
1.47418775,14.17322826,-2.48031497
1.47519575,14.17322826,-2.48031497
1.47620375,14.17322826,-2.48031497
1.47721175,14.17322826,-2.48031497
1.47821975,14.17322826,-2.48031497
1.47922775,14.17322826,-2.48031497
1.48023575,14.17322826,-2.51968503
1.48124375,14.17322826,-2.48031497
1.48225175,14.17322826,-2.51968503
1.48325975,14.17322826,-2.48031497
1.48426775,14.17322826,-2.48031497
1.48527575,14.17322826,-2.48031497
1.48628375,14.17322826,-2.51968503
1.48729175,14.17322826,-2.48031497
1.48829975,14.17322826,-2.48031497
1.48930775,14.17322826,-2.48031497
1.49031575,14.17322826,-2.51968503
1.49132375,14.17322826,-2.51968503
1.49233175,14.17322826,-2.51968503
1.49333975,14.17322826,-2.51968503
1.49434775,14.17322826,-2.51968503
1.49535575,14.17322826,-2.48031497
1.49636375,14.17322826,-2.51968503
1.49737175,14.17322826,-2.48031497
1.49837975,14.17322826,-2.51968503
1.49938775,14.17322826,-2.51968503
1.50039575,14.17322826,2.36220479
1.50140375,14.17322826,2.36220479
1.50241175,14.17322826,2.36220479
1.50341975,14.17322826,2.40157485
1.50442775,14.17322826,2.40157485
1.50543575,14.17322826,2.40157485
1.50644375,14.17322826,2.40157485
1.50745175,14.17322826,2.44094491
1.50845975,14.17322826,2.44094491
1.50946775,14.17322826,2.44094491
1.51047575,14.17322826,2.44094491
1.51148375,14.17322826,2.44094491
1.51249175,14.17322826,2.44094491
1.51349975,14.17322826,2.44094491
1.51450775,14.17322826,2.44094491
1.51551575,14.17322826,2.44094491
1.51652375,14.17322826,2.44094491
1.51753175,14.17322826,2.48031497
1.51853975,14.17322826,2.44094491
1.51954775,14.17322826,2.48031497
1.52055575,14.17322826,2.48031497
